duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
13.798559947031105,tcp,smtp,REJ,21010,15260,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,9,7,0.2546438150761598,0.0044133930810616555,0.035899543977046526,0.017787882314094037,0.8778707275980812,0.14050510998541768,0.2919833303641374,11,16,0.8120095560698266,0.06824113535832226,0.4077399519013125,0.09365435108369026,0.04392431611823482,0.10336114035521117,0.13041453647755072,0.07692037705267303,1
13.30042329500564,tcp,smtp,RSTO,5897,16857,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0,6,6,0.0028249404665874707,0.026193703291732637,0.014035305391411543,0.02972091742553369,0.8812909458121496,0.26730667743389613,0.3023820890143353,9,13,0.8331180131332571,0.14508335622015853,0.6707026690528264,0.13351171125052497,0.041381785466235624,0.22092053816566642,0.08803947595986451,0.0021322448959655814,1
3.5311360073131417,tcp,pop3,REJ,46012,42018,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,13,7,0.021224824390934142,0.20070769609709285,0.014840044091997587,0.02156869912593325,0.7621145506938027,0.17951286055425428,0.11347619894474406,16,11,0.9560764809458696,0.18059201384910528,0.5024197299017302,0.8006930425147876,0.0436462581792121,0.00013286504975295932,0.028278795704582665,0.029810542206653017,1
10.358851762558428,tcp,pop3,SF,5605,34230,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,10,3,0.0694910293813871,0.12220341575479785,0.04469983634113412,0.08586126237623722,0.6537653287470891,0.20019391167338965,0.03501935176681385,14,12,0.8681582776611715,0.0053281290310447154,0.5014066275760374,0.07392961546495112,0.037485070130120375,0.05999783594706624,0.02696785485017263,0.09525942032211708,1
40.54583742748314,tcp,ftp,REJ,41445,29769,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,14,8,0.013600405753687808,0.005498494737162672,0.04727412811462868,0.07970409374427334,0.8688428556022026,0.10492021529546218,0.3156321853441044,15,11,0.9130755716485764,0.09851139580673005,0.6699624116259894,0.2983568696930573,0.02368901142906244,0.07625038943676683,0.04328224328707102,0.042639139863908784,1
17.22045763737056,udp,http,RSTO,42315,45159,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,10,0.033907739910342675,0.054314500627824454,0.03381136426010416,0.024129763465278172,0.8086999593951367,0.11394636103497148,0.07314246199832176,12,13,0.9132968660544565,0.026769729105147935,0.3624302877880499,0.1167655198645446,0.07075624276599925,0.04567604258409765,0.053270531063444176,0.02236295549941148,1
27.012273932976782,tcp,smtp,S0,13652,40214,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,15,12,0.05210212147585688,0.020927457091319743,0.04906949697740166,0.012738100663667555,0.9969644589492824,0.47057117483900085,0.011034763915969963,16,10,0.43367797811494735,0.037702700765695325,0.43607698809922707,0.21654176517437873,0.0027491335869020235,0.13668746877269886,0.012548843524707042,0.05663168927378822,1
23.649755390741216,udp,ftp,S0,37229,37492,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,10,9,0.05587095529111639,0.094254844726531,0.03887702088208017,0.12204143068149667,0.8832051207558835,0.2559185298928533,0.01780981178960411,14,14,0.8999371545413322,0.018046728213134782,0.3927456874991738,0.11221399920542942,0.012074491721069482,0.11434311874796664,0.0011525940106351844,0.003648324166247917,1
104.33536366477671,tcp,ssh,SH,35530,28507,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,12,8,0.028066200659042376,0.02507727507566747,0.07258198042461483,0.08534409096167736,0.8353204953699963,0.15755764058740954,0.26660215834815315,17,8,0.9761722559000557,0.0005412284839237045,0.7716034110835559,0.13067457353301723,0.1317773786219325,0.02562487191005955,0.06293949853980493,0.0007724249742520366,1
117.85153543676272,tcp,smtp,RSTO,43024,48479,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,12,13,0.13142364668119105,0.02984116986108302,0.02278169305037686,0.003342289244317225,0.9316318784850699,0.14225412793417602,0.35922343820360825,11,7,0.9518013879749777,0.27883449117522174,0.42379020135213363,0.5700701121452924,0.043301402124504784,0.04287629096619352,0.0783866993153397,0.021551029378625547,1
33.957970523160405,tcp,ftp,SH,25414,27679,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,13,6,0.022795730804308904,0.10737914275419953,0.04114046076101278,0.050504810942257554,0.8409505403084653,0.1350871008721708,0.3236110514662929,12,9,0.7119771361096462,0.11913140861018208,0.7136148461064038,0.08048924746187076,0.028576840938943106,0.012641015842837769,0.020731156070376,0.01889628815771377,1
20.035517767770354,tcp,pop3,SH,32903,49887,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,10,8,0.13235015016060458,0.06433460614736097,0.10042348137676838,0.04052127052010854,0.8678584987945286,0.18381541394898543,0.2962557076357755,12,9,0.6787796961332662,0.24800875737358172,0.939609980555485,0.0483795637970219,0.02339715566690973,0.05798357917937891,0.021588602101519895,0.08511567805132299,1
5.64727735982155,tcp,dns,SF,19730,8687,0,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,13,9,0.003576651548424529,0.01969060977172781,0.03442219352939682,0.04498095081345672,0.9894826315966461,0.3761809874816069,0.4414218877248612,14,16,0.9685134927181603,0.07913046473625414,0.8078679347921532,0.04415307590797776,0.09101358574682325,0.17695554831675622,0.026011472186713937,0.022103361086120214,1
153.31082645374593,tcp,smtp,RSTO,42924,12864,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,14,6,0.07917803121542055,0.05191541346385755,0.055047557219621464,0.05342560745583171,0.943314857044435,0.06414908782630312,0.3180480147145957,14,12,0.8389983672043058,0.38885699244415095,0.632775301319966,0.0073512413582989666,0.03954418332648879,0.024462462215090932,0.01521577246261775,0.009123922987766951,1
3.1058431806089413,tcp,dns,S0,43541,11127,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,10,5,0.04650056375474832,0.025605875109786673,0.0367982837509731,0.021028496512455804,0.8447344511344248,0.029622391888027594,0.13416782861827356,15,11,0.8916612886007044,0.06242884606463924,0.47515894095314204,0.24171226829322381,0.1135189681665488,0.020880976925345938,0.003861810721818383,0.005472790880243002,1
17.666190945233524,tcp,smtp,RSTO,32898,34473,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,7,14,0.09096627037754783,0.05307670826052002,0.017365654021728873,0.10362897783151896,0.7047565525621033,0.1774029646637698,0.4217447152993366,18,12,0.9577616515402958,0.12626724197826347,0.5510766534527122,0.0012109672828667336,0.20412100258177174,0.09325253023086219,0.01787847068986839,0.02517014191682192,1
17.695809153208515,tcp,smtp,SF,48654,18834,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,14,4,0.01347250790121068,0.13870099544707526,0.003560362283211171,0.07531886780987765,0.990545184300628,0.6134013618581988,0.38522695336785784,21,16,0.9322920922993168,0.03568920653295291,0.6871102903960138,0.34008998081355263,0.13471281042503808,0.02455907676091048,0.010821725353797843,0.02035204590082805,1
19.31263908410264,tcp,pop3,RSTO,20930,13921,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,11,7,0.0016769812639922956,0.012435466696148959,0.024447742591372543,0.013616887256128547,0.9570986696759869,0.16542229618586687,0.3973667132718795,13,13,0.7212598265020779,0.014790149156662517,0.7311167322734158,0.004722073252525237,0.0029951107795098846,0.13437879319032545,0.06411217889835606,0.0037446828028472098,1
8.973491936835556,udp,https,RSTO,8518,33573,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,6,7,0.07681128062458407,0.05507183889951484,0.006423140329473326,0.03878108438343379,0.8720577120728694,0.047959383583870294,0.03966360772286631,15,8,0.9869598531566025,0.2560908988263825,0.8946640618124394,0.08719808083092881,0.22486898085107518,0.1068864471687872,0.02694545842162028,0.04107255879117996,1
76.43010617979017,tcp,https,SH,35982,42876,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,7,4,0.01703068441035773,0.028827921275813257,0.014623820283704422,0.00046854743402880816,0.9730127938949582,0.15096080919713348,0.02656661704094547,14,14,0.7584051404327071,0.024014282700422506,0.692136877468067,0.07579169692767665,0.029299762302711013,0.13409646895577312,0.10067118192942193,0.010192229467476072,1
6.533794356954463,tcp,dns,RSTO,11775,9266,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,6,8,0.021032610927129103,0.12600350225619872,0.05240578465096966,0.05029383200583122,0.879063805466036,0.4335495442982174,0.06331281350483133,13,11,0.8509065708433085,0.02801083875017566,0.610051513726855,0.09986599442790207,0.002530640294403799,0.1162941067774454,0.008833013493725258,0.14967205161235556,1
50.38011148725333,udp,http,SH,28990,42713,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,10,0.163643821792786,0.18887835489935964,0.028084708202758657,0.011005122602616883,0.9786528372719416,0.07920584211261501,0.12335697967625812,13,14,0.9396316165418016,0.0421150732592939,0.6264414407770622,0.005365892879713004,0.011439003877825375,0.01899566825269301,0.03844333690433807,0.11304525382285142,1
6.610671744528562,udp,ftp,SH,10378,13985,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,4,12,0.19504167639760697,0.01669292665894501,0.04392960408530978,0.011521876275998866,0.9301350515221938,0.1170966631820055,0.27876108599109034,15,10,0.7562520158826809,0.1280842983602726,0.3239757848918523,0.22853513054226474,0.0014371374650286946,0.12679838484131895,0.029649761710997324,0.042798967219972214,1
3.6573406580656704,tcp,http,REJ,44441,27068,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,7,0.2659472422355458,0.006957247895272329,0.014360071876646776,0.06947691745409623,0.6948818749094797,0.3474524011994726,0.3979474831398256,16,19,0.8771692215549152,0.09739612995005349,0.24087964526808842,0.22847166714036732,0.25795366654236224,0.04977928882019071,0.0057600490051718176,0.08103419837301366,1
120.0813383357463,tcp,http,SF,11444,29700,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,7,10,0.06766353876698242,0.04454608088504952,0.017858674416791072,0.07950403853364486,0.9844263948441315,0.16599473426395245,0.11833850609151673,14,17,0.8732645778305763,0.1915982559191209,0.5686099998530684,0.45535774589226324,0.02139575617492458,0.21639798142200678,0.08000153486901047,0.07473622860035906,1
10.5440007358339,tcp,https,SH,19176,13366,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,18,9,0.19313333297378435,0.023848837657901054,0.037160029076420985,0.03044470951290727,0.6837760935763822,0.06994626649350105,0.08610281584629399,7,8,0.6762804019085835,0.20614944805254912,0.6416126822367326,0.09849582504685701,0.03272718064445729,0.12922043987931509,0.07432089431367331,0.0008446136835738074,1
86.0883981039034,tcp,ftp,RSTO,30060,40319,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,13,16,0.004030087174924164,0.12922217857644536,0.06004870222438197,0.010600824145490172,0.8080100726941271,0.04702127323643489,0.26471526862036293,15,11,0.8495002892964589,0.36081787203269083,0.578007711217509,0.000953559323209285,0.010430869225599151,0.008570964892123495,0.0018946396588688237,0.0157547283430119,1
39.33234583213343,udp,https,SH,14379,8848,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,7,7,0.22736320598830703,0.17686504772146214,0.014922008319227416,0.10711219788135556,0.55820404391844,0.05834814176591188,0.12840408655424712,16,15,0.8364666746487048,0.11291119613268842,0.5669576496121449,0.04798730274808665,0.09341036872421016,0.05396867317190658,0.12782529553006391,0.032178531132756906,1
4.052722444364123,udp,https,SH,41495,35472,0,0,1,0,5,0,1,0,0,0,1,0,0,0,0,0,14,6,0.0835565817553801,0.10016039391831733,0.029384915070083586,0.11429551689698629,0.9687685938804592,0.15504086030072756,0.023193968589630513,25,12,0.8403728895663265,0.021891196070463626,0.9264929216635661,0.12393002085242691,0.015472770801997977,0.0841599669579821,0.00824050579483761,0.022352860811375014,1
155.55512648309409,tcp,pop3,SH,32568,8456,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,8,7,0.07732934437023743,0.03099928977640687,0.04839629071758426,0.022745679238259625,0.8346705076729946,0.11522343491981764,0.4753773168468611,19,14,0.9172097514797752,0.04112052344478656,0.5168025610697267,0.4629940978324143,0.3396394575664794,0.04698323491893381,0.008914341372085039,0.002797414061166304,1
14.18192407260406,icmp,https,S0,27765,24142,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,7,0.08987417821712877,0.007829431180075565,0.04672267440558631,0.0884906731390528,0.8458660625868394,0.2468224198101833,0.030562320401752073,16,11,0.8910035572938666,0.19597028382819864,0.4107325865429762,0.09326978487921044,0.05820446919124561,0.1440423235192606,0.052126062778959356,0.039091773434260235,1
98.17914060771102,tcp,ssh,S0,35802,17031,0,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,16,6,0.13543666358832643,0.11249956930912108,0.04649393782834776,0.058139718879681834,0.7146610569019748,0.18076864101735385,0.10738984122138372,17,14,0.9389059961704411,0.288479000655434,0.7179434308508015,0.1399348271117884,0.17025973420241197,0.11180411049351285,0.05673566024183011,0.05526144353570445,1
9.244843851385582,tcp,http,S0,28196,25139,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,9,0.03500481807003529,0.03833260813489916,0.003402693762918657,0.031533924714713675,0.9201039089596593,0.24469721689544482,0.24735965042574865,22,10,0.7609219632350632,0.13566687401865477,0.5546664373412344,0.009643521890644272,0.08684903921138706,0.09197145297430252,0.003281243007574621,0.033681071920795475,1
96.18787577866014,udp,pop3,S0,20468,25026,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,8,9,0.022413610118737576,0.04317964174201571,0.18369927060371502,0.06318715940912845,0.8939067010177814,0.056831162998438225,0.045381823982535575,7,7,0.9821762308626838,0.039113063431375834,0.6870803055168382,0.10468810588052642,0.12362295155695038,0.06963308335837574,0.02067633921773815,0.0015139386855405137,1
0.6658546538187223,tcp,pop3,REJ,33849,45887,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,14,6,0.01919273603019361,0.012662729337486201,0.17292225011217224,0.02346341324366583,0.8342314783526641,0.11471234815921824,0.11668515714067683,10,11,0.9934511276638514,0.016237262670381093,0.681436863088328,0.005066494612190393,0.07080504857126105,0.08956373418718684,0.05619757681339865,0.10857559090756282,1
35.849504510877885,udp,http,SH,42113,33777,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,11,5,0.23567937396342364,0.014248683565067834,0.015047150882166212,0.11772700851224754,0.8906796455037489,0.4874859035286017,0.2253673251418949,14,11,0.9550444938130281,0.3210558743872877,0.8969302596815494,0.1917576795688768,0.06270261033904073,0.07009729815064099,0.015872402002092653,0.0016689247404825913,1
73.36276672151887,icmp,pop3,REJ,13174,47930,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,12,0.01024505097408753,0.04985476777704971,0.0815344434596715,0.15809803926635208,0.4562340733934134,0.0952813958322125,0.25255863444955173,11,14,0.9493366887858251,0.008882619914450433,0.7589338218984426,0.21553468638919973,0.14588653209858352,0.11097517327795406,0.22114718162142183,0.05176307968518425,1
136.51135311510126,tcp,http,RSTO,24098,6660,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,11,4,0.058339961110277144,0.05587390170732523,0.04059457393153968,0.01454133898811329,0.7092925835273333,0.356410367886076,0.2614821810361765,18,13,0.5212585937495114,0.1388054686118925,0.8939332359246485,0.3013178134444045,0.23697917306756655,0.015834367861574192,0.048224216523327,0.007971123038029741,1
119.95597600774018,tcp,ssh,SF,12046,32151,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,14,8,0.045263743958506866,0.04494641835483875,0.005889478427416395,0.21016929460361097,0.7764338994702525,0.11534095347117708,0.043382377743009244,17,10,0.9930106299435504,0.12176763308257409,0.6064974255082106,0.013001728635328535,0.4064277722576717,0.020828849376563544,0.08121320113082171,0.14474120162892884,1
85.63582693298919,tcp,smtp,REJ,9186,29613,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,8,8,0.09288873983934284,0.025112459782460083,0.11292300823852511,0.019520451635482,0.6758633177290052,0.09060366107030457,0.021481645111261993,20,9,0.9248478402671171,0.06049007440213459,0.8194723801113474,0.129652639812899,0.13701206145872535,0.36841759084512316,0.03138818169708799,0.009326486725572646,1
109.54831739603526,tcp,pop3,S0,21722,34066,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,10,0.10398727373793001,0.05824412036254377,0.03288043607138224,0.07477767563042083,0.7067984352802426,0.05421335308083637,0.23779519698035034,14,11,0.9203298806935584,0.1509999286480743,0.7485118535878165,0.16821511833117994,0.19046036743102995,0.003559965282318428,0.05565441675172194,0.0060057032029553255,1
11.108431699845903,tcp,dns,S0,47621,18208,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,8,4,0.04204530671975871,0.11069076391234355,0.009969531573716668,0.0694934112525101,0.9153346619169984,0.18409361971883856,0.16834904740090534,14,15,0.7429128094945896,0.09506554860979438,0.46642216373888284,0.32835834998291286,0.014668647459943833,0.035963653906455166,0.1829546408661643,0.06609158780229919,1
16.716627069951087,tcp,dns,RSTO,10968,48484,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,7,7,0.012263878689800398,0.39024325448484365,0.0030875152894646006,0.05907830315806288,0.9430384983499693,0.1673497386447604,0.03391432385091009,12,9,0.7303933000374773,0.14051574343265436,0.8011881752679305,0.009945323007507603,0.02864190752542697,0.15563277293470332,0.04028906365053051,0.005521305884790418,1
17.051929070598753,udp,ssh,SH,45452,24960,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,14,10,0.05939753962490362,0.002577407536949244,0.022674237004266552,0.015999339030773455,0.6447790176053451,0.09749689090432993,0.09967195531538688,15,5,0.7958405299816913,0.2630293818133779,0.6270317849452682,0.050503120756081966,0.0041749860680081186,0.2876253406670666,0.03700671089636542,0.017205991147798527,1
23.66476652788393,tcp,http,SF,33270,35702,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,7,0.35036673708861943,0.04027141898053922,0.009772662025290955,0.16010885137758113,0.7831226177973684,0.4471087647852313,0.049474628346845274,12,11,0.7226213450614101,0.1136210592130648,0.3601561912638557,0.1111720364445983,0.001795820617509389,0.30443476601145397,0.10446956951116428,0.015484861163833269,1
24.987745740289817,tcp,dns,REJ,46129,27842,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,10,7,0.013168836455727228,0.14678367482501972,0.096272100983119,0.1385333714102439,0.8836008306819177,0.15192453534296158,0.04687904907759748,13,17,0.4333852580023261,0.238346532255267,0.6104234517356371,0.13853793004767548,0.05350529988566875,0.12501979278009495,0.1545889934506069,0.06636736925780809,1
39.324051441745176,tcp,ssh,SH,44273,16727,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,13,11,0.20499363503984364,0.12944853895641348,0.16253690275183083,0.00051621937540469,0.984597788840339,0.1655157407391715,0.06568155011715317,15,6,0.4781963637867638,0.028851731924273157,0.6721560691771615,0.041122925421718685,0.05394634584340607,0.01310322227784851,0.019829846837929967,0.01861547302580228,1
8.710512926934543,udp,https,SH,11387,37389,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,15,13,0.08336470922787817,0.009454246623889651,0.0462263608311902,0.017397433904909557,0.7793616394378028,0.16487863901269253,0.08261076927558714,8,8,0.8414953012867258,0.13325210433975632,0.7329813689280007,0.4858871509446234,0.09626077325216041,0.007895143429395636,0.0491899236922955,0.0072325939761523775,1
58.7606292773439,tcp,ftp,REJ,29394,31804,0,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,16,5,0.00019464018228845302,0.1782422107091068,0.02443943667916075,0.0201514871800289,0.8931105440546914,0.02821055203390294,0.2599558063294026,15,7,0.981003408376939,0.09891475990737328,0.8492784798894831,0.42264242428113435,0.07908290084618853,0.014270214329623112,0.045955072922954886,0.022936372442224934,1
9.170099370718935,tcp,dns,REJ,16291,18021,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,14,0.024151367153535892,0.13709241538725309,0.03939999052319674,0.0010048502812368743,0.47199013380447874,0.29887045499711,0.37165613162949207,15,16,0.821080264881722,0.10994432842532727,0.8260419113740564,0.1683443182530001,0.22349692813694516,0.21855038271335198,0.05614037182809152,0.009404901559902304,1
